2020-01-30 02:00:21 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: .language-menu>ul>li>button[lang='en']]for time : 4
2020-01-30 02:00:21 INFO  Homepage:72 - Selecting US as the country
2020-01-30 02:00:27 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: input[title='Sign Up']]for time : 10
2020-01-30 02:00:27 INFO  Homepage:89 - Singup Popup is closed
2020-01-30 02:00:27 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: #gh-search-input]for time : 10
2020-01-30 02:00:27 INFO  Homepage:95 - product item search entered
2020-01-30 02:00:31 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: .header-search-button]for time : 10
2020-01-30 02:00:36 INFO  JavaScriptHelper:41 - scrolling to element
2020-01-30 02:00:36 INFO  JavaScriptHelper:48 - scrolling and clicking element
2020-01-30 02:00:36 INFO  Homepage:48 - price Filter selected
2020-01-30 02:00:38 INFO  WaitHelper:100 - waiting for the element By.cssSelector: div.fulfillment-add-to-cart-button>div>buttonfor time : 4
2020-01-30 02:00:41 INFO  Homepage:61 - item added to cart
2020-01-30 02:00:42 INFO  TestBase:53 - snapshot taken at C:\Users\test\eclipse-workspace\emporio\src\main\resources\Screenshots\bestbuyproductdescription_30_01_2020_02_00_41.png
2020-01-30 02:00:42 INFO  Homepage:46 - Added Item to Cart
2020-01-30 02:00:42 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: div.fulfillment-add-to-cart-button>div>button]for time : 10
2020-01-30 02:00:44 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: span.success-text]for time : 10
2020-01-30 02:00:44 INFO  Homepage:58 - Select Go TO Cart function
2020-01-30 02:00:44 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: a.cart-nav]for time : 10
2020-01-30 02:00:47 INFO  Homepage:49 - Select Shipping option
2020-01-30 02:00:47 INFO  Homepage:55 - Select Checkout button
2020-01-30 02:00:47 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: .listing-header__button>button]for time : 10
2020-01-30 02:00:53 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: .button-wrap>a]for time : 10
2020-01-30 02:00:57 INFO  Homepage:85 - enter Shipping info
2020-01-30 02:00:57 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: input.form-control]for time : 10
2020-01-30 02:00:57 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: input.form-control]for time : 10
2020-01-30 02:00:58 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: input.form-control.autocomplete__input]for time : 10
2020-01-30 02:01:03 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: input.form-control]for time : 10
2020-01-30 02:01:03 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: input.form-control]for time : 10
2020-01-30 02:01:04 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: input.form-control]for time : 10
2020-01-30 02:01:05 INFO  Homepage:101 - select billing info same as shipping info
2020-01-30 02:01:05 INFO  JavaScriptHelper:41 - scrolling to element
2020-01-30 02:01:05 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: input.form-control]for time : 10
2020-01-30 02:01:05 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: input.form-control]for time : 10
2020-01-30 02:01:05 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: .button--continue>button]for time : 10
2020-01-30 02:01:08 INFO  Homepage:113 - Select continue to Pay
2020-01-30 02:01:08 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: div.modal-content]for time : 4
2020-01-30 02:01:10 INFO  Homepage:123 - Select Keep the address entered earlier
2020-01-30 02:01:11 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: div.modal-content>div>button.btn.btn-secondary.btn-block]for time : 4
2020-01-30 02:01:15 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: div.error-spacing>div>span]for time : 4
2020-01-30 02:01:15 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: .button--continue>button]for time : 4
2020-01-30 02:01:15 INFO  JavaScriptHelper:41 - scrolling to element
2020-01-30 02:01:15 INFO  JavaScriptHelper:48 - scrolling and clicking element
2020-01-30 02:01:18 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: #optimized-cc-card-number]for time : 10
2020-01-30 02:01:19 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: select[name='expiration-month']]for time : 10
2020-01-30 02:01:19 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: select[name='expiration-year']]for time : 10
2020-01-30 02:01:19 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: #credit-card-cvv]for time : 10
2020-01-30 02:01:19 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: .button--place-order>button]for time : 4
2020-01-30 02:01:21 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (ccd5a7703c1e621780ff8a6bc55cdd98)] -> css selector: div.error-spacing>div>span]for time : 4
2020-01-30 02:10:06 INFO  TestBase:29 - Initialize Web driver: 922807452
2020-01-30 02:10:06 INFO  WaitHelper:28 - the implicit time has been changed to 10 SECONDS
2020-01-30 02:10:06 INFO  WaitHelper:33 - the page load time has been changed to 20 SECONDS
2020-01-30 02:10:06 INFO  JavaScriptHelper:16 - javascriptHelper object initialized
2020-01-30 02:10:06 INFO  JavaScriptHelper:16 - javascriptHelper object initialized
2020-01-30 02:10:06 INFO  Homepage:50 - log in to the best buy webapp
2020-01-30 02:10:07 INFO  TestBase:53 - snapshot taken at C:\Users\test\eclipse-workspace\emporio\src\main\resources\Screenshots\bestbuy homepage_30_01_2020_02_10_06.png
2020-01-30 02:10:07 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: .language-menu>ul>li>button[lang='en']]for time : 4
2020-01-30 02:10:07 INFO  Homepage:72 - Selecting US as the country
2020-01-30 02:10:12 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: input[title='Sign Up']]for time : 10
2020-01-30 02:10:12 INFO  Homepage:89 - Singup Popup is closed
2020-01-30 02:10:12 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: #gh-search-input]for time : 10
2020-01-30 02:10:13 INFO  Homepage:95 - product item search entered
2020-01-30 02:10:16 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: .header-search-button]for time : 10
2020-01-30 02:10:21 INFO  JavaScriptHelper:41 - scrolling to element
2020-01-30 02:10:21 INFO  JavaScriptHelper:48 - scrolling and clicking element
2020-01-30 02:10:21 INFO  Homepage:48 - price Filter selected
2020-01-30 02:10:24 INFO  WaitHelper:100 - waiting for the element By.cssSelector: div.fulfillment-add-to-cart-button>div>buttonfor time : 4
2020-01-30 02:10:27 INFO  Homepage:61 - item added to cart
2020-01-30 02:10:27 INFO  TestBase:53 - snapshot taken at C:\Users\test\eclipse-workspace\emporio\src\main\resources\Screenshots\bestbuyproductdescription_30_01_2020_02_10_27.png
2020-01-30 02:10:27 INFO  Homepage:46 - Added Item to Cart
2020-01-30 02:10:27 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: div.fulfillment-add-to-cart-button>div>button]for time : 10
2020-01-30 02:10:29 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: span.success-text]for time : 10
2020-01-30 02:10:30 INFO  Homepage:58 - Select Go TO Cart function
2020-01-30 02:10:30 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: a.cart-nav]for time : 10
2020-01-30 02:10:32 INFO  Homepage:49 - Select Shipping option
2020-01-30 02:10:33 INFO  Homepage:55 - Select Checkout button
2020-01-30 02:10:33 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: .listing-header__button>button]for time : 10
2020-01-30 02:10:39 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: .button-wrap>a]for time : 10
2020-01-30 02:10:43 INFO  Homepage:85 - enter Shipping info
2020-01-30 02:10:43 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: input.form-control]for time : 10
2020-01-30 02:10:43 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: input.form-control]for time : 10
2020-01-30 02:10:43 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: input.form-control.autocomplete__input]for time : 10
2020-01-30 02:10:48 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: input.form-control]for time : 10
2020-01-30 02:10:48 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: input.form-control]for time : 10
2020-01-30 02:10:50 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: input.form-control]for time : 10
2020-01-30 02:10:50 INFO  Homepage:101 - select billing info same as shipping info
2020-01-30 02:10:50 INFO  JavaScriptHelper:41 - scrolling to element
2020-01-30 02:10:50 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: input.form-control]for time : 10
2020-01-30 02:10:50 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: input.form-control]for time : 10
2020-01-30 02:10:51 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: .button--continue>button]for time : 10
2020-01-30 02:10:54 INFO  Homepage:113 - Select continue to Pay
2020-01-30 02:10:54 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: div.modal-content]for time : 4
2020-01-30 02:10:56 INFO  Homepage:123 - Select Keep the address entered earlier
2020-01-30 02:10:56 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: div.modal-content>div>button.btn.btn-secondary.btn-block]for time : 4
2020-01-30 02:11:00 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: div.error-spacing>div>span]for time : 4
2020-01-30 02:11:00 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: .button--continue>button]for time : 4
2020-01-30 02:11:00 INFO  JavaScriptHelper:41 - scrolling to element
2020-01-30 02:11:00 INFO  JavaScriptHelper:48 - scrolling and clicking element
2020-01-30 02:11:04 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: #optimized-cc-card-number]for time : 10
2020-01-30 02:11:04 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: select[name='expiration-month']]for time : 10
2020-01-30 02:11:04 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: select[name='expiration-year']]for time : 10
2020-01-30 02:11:05 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: #credit-card-cvv]for time : 10
2020-01-30 02:11:05 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: .button--place-order>button]for time : 4
2020-01-30 02:11:07 INFO  WaitHelper:87 - waiting for the element [[ChromeDriver: chrome on WINDOWS (9c822b590d4feae60250ade4b9ab52a7)] -> css selector: div.error-spacing>div>span]for time : 4
